D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_09_463267.png,,,0.001916811103001237,0.5392963290214539,0.0,4.258576450087911
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_09_525614.png,,,0.002729139756411314,0.5266081094741821,0.0,4.306528957887293
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_09_573287.png,,,0.0019535343162715435,0.5208555459976196,0.0,4.328406154024198
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_09_620161.png,,,0.0005843756953254342,0.508837878704071,0.0,4.369766002723972
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_09_635121.png,,,0.0004433749709278345,0.5057300925254822,0.0,4.379449195036583
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_09_805174.png,,,0.00021252907754387707,0.48301684856414795,0.0,4.461847545534244
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_09_821132.png,,,0.00020895409397780895,0.48142755031585693,0.0,4.467746701134604
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_09_927846.png,,,-0.00017949662287719548,0.4755533039569855,0.0,4.4946549271758505
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_09_942806.png,,,-0.0003221252700313926,0.47368577122688293,0.0,4.501797261441802
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_09_974721.png,,,-0.00024031229258980602,0.47288990020751953,0.0,4.508253951474699
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_10_048523.png,,,-0.0009506982169114053,0.4713886082172394,0.0,4.521123334428415
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_10_078443.png,,,-0.0019492518622428179,0.4713863730430603,0.0,4.525377511137406
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_10_092406.png,,,-0.0019492518622428179,0.4713863730430603,0.0,4.525377511137406
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_10_427510.png,,,-0.00826395396143198,0.476590096950531,0.0,4.558541986976036
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_10_513281.png,,,-0.009643403813242912,0.47875648736953735,0.0,4.565753203121068
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_10_572150.png,,,-0.01105075515806675,0.4796639084815979,0.0,4.571254843379082
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_10_588081.png,,,-0.010542921721935272,0.4797171950340271,0.0,4.572802221545503
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_10_618024.png,,,-0.011925949715077877,0.4804069399833679,0.0,4.575914929180619
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_10_661883.png,,,-0.012069602496922016,0.4810190498828888,0.0,4.581179024911788
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_10_676350.png,,,-0.012845370918512344,0.48094308376312256,0.0,4.5829608658111205
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_10_735193.png,,,-0.01473396085202694,0.48171958327293396,0.0,4.590312216686588
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_10_749156.png,,,-0.01371268555521965,0.48161646723747253,0.0,4.5920185349770755
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_10_852886.png,,,-0.015164109878242016,0.4825005531311035,0.0,4.602767157278168
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_10_911269.png,,,-0.01568484865128994,0.48296302556991577,0.0,4.608396770153561
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_10_928223.png,,,-0.016149945557117462,0.4833170473575592,0.0,4.612899498174163
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_10_976095.png,,,-0.016187041997909546,0.4837576448917389,0.0,4.618134025676346
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_11_007012.png,,,-0.016389023512601852,0.48338398337364197,0.0,4.621508489744938
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_11_020976.png,,,-0.018177613615989685,0.4839978516101837,0.0,4.6231408848359905
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_11_049898.png,,,-0.016462210565805435,0.48384496569633484,0.0,4.626254351835063
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_11_078820.png,,,-0.01723598688840866,0.4843171238899231,0.0,4.629482520941739
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_11_093781.png,,,-0.016714148223400116,0.48429495096206665,0.0,4.631107485065413
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_11_168580.png,,,-0.016766665503382683,0.4851551949977875,0.0,4.639458552078743
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_11_258993.png,,,-0.0162997767329216,0.48579350113868713,0.0,4.649570366922166
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_11_348755.png,,,-0.01586047373712063,0.48717138171195984,0.0,4.660381780880312
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_11_362716.png,,,-0.01822497881948948,0.4866199195384979,0.0,4.662237106518089
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_11_393634.png,,,-0.015538809821009636,0.48693907260894775,0.0,4.665582470922508
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_11_438514.png,,,-0.0154038667678833,0.48712700605392456,0.0,4.670728848101754
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_11_483394.png,,,-0.015116296708583832,0.4874195158481598,0.0,4.67586788963555
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_11_513313.png,,,-0.017175614833831787,0.4876713454723358,0.0,4.67944753827443
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_11_528274.png,,,-0.01604491099715233,0.487621545791626,0.0,4.681314375400148
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_11_674881.png,,,-0.015621492639183998,0.4880722761154175,0.0,4.698257729682954
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_11_720759.png,,,-0.015167498029768467,0.4883003532886505,0.0,4.703554432656159
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_11_766636.png,,,-0.013383978046476841,0.48856407403945923,0.0,4.706988262234454
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_11_782594.png,,,-0.012549079023301601,0.4889605939388275,0.0,4.70881473999952
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_11_909255.png,,,-0.010244704782962799,0.48960602283477783,0.0,4.7249465036087805
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_11_992035.png,,,-0.010602070949971676,0.4906822443008423,0.0,4.732527142440953
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_12_007992.png,,,-0.012084257788956165,0.49068498611450195,0.0,4.736182146841917
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_12_058856.png,,,-0.008936765603721142,0.4907585084438324,0.0,4.739855757402198
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_12_074812.png,,,-0.011307409964501858,0.4909168481826782,0.0,4.7433395772926845
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_12_106727.png,,,-0.007149240002036095,0.4902755916118622,0.0,4.7451684072810885
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_12_139639.png,,,-0.010303997434675694,0.49053025245666504,0.0,4.748689951241495
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_12_170557.png,,,-0.008739945478737354,0.49067193269729614,0.0,4.752171811405898
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_12_219426.png,,,-0.010114566422998905,0.49078568816185,0.0,4.75747706035867
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_12_234386.png,,,-0.0081363869830966,0.4910646677017212,0.0,4.759097235321131
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_12_311181.png,,,-0.005308940540999174,0.49124467372894287,0.0,4.769183266867053
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_12_346087.png,,,-0.006719294004142284,0.49163129925727844,0.0,4.7710009113097955
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_12_391964.png,,,-0.006790688261389732,0.49164000153541565,0.0,4.775732228590446
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_12_454796.png,,,-0.00655643455684185,0.49206218123435974,0.0,4.783971798498065
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_12_562508.png,,,-0.004802405834197998,0.4927978515625,0.0,4.793353311506258
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_12_609936.png,,,-0.00484183756634593,0.49297797679901123,0.0,4.79808701011839
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_12_806273.png,,,-0.004205032251775265,0.49473512172698975,0.0,4.8173585729817905
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_12_925954.png,,,-0.0036506166215986013,0.4957253336906433,0.0,4.828348631524958
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_13_176285.png,,,-0.0019853331614285707,0.49663907289505005,0.0,4.852086197519081
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_13_358818.png,,,-0.0013278024271130562,0.49757134914398193,0.0,4.869684884431242
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_13_375752.png,,,-0.0005552554503083229,0.49839550256729126,0.0,4.871632657896089
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_13_410659.png,,,-0.001159417675808072,0.4984031319618225,0.0,4.875104547923175
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_13_425618.png,,,-0.0009072870598174632,0.4988519549369812,0.0,4.876210126001012
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_13_492466.png,,,-0.0007539723301306367,0.4990510046482086,0.0,4.882501536497871
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_13_631068.png,,,-0.00020954723004251719,0.49921944737434387,0.0,4.897312599763377
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_13_709857.png,,,-0.00039043615106493235,0.49948549270629883,0.0,4.90457673754217
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_13_742770.png,,,-0.0003606608370319009,0.49938899278640747,0.0,4.90626836997993
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_13_758727.png,,,-0.00026761149638332427,0.5000534653663635,0.0,4.907679904048274
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_13_791638.png,,,-0.0002824648399837315,0.49966487288475037,0.0,4.9122676712814926
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_13_840509.png,,,-0.00010566467244643718,0.4998256266117096,0.0,4.915735341335818
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_13_857464.png,,,-0.00023210860672406852,0.5004996061325073,0.0,4.9168939145118555
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_13_893367.png,,,-0.00012187284301035106,0.5003320574760437,0.0,4.920172089627091
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_13_910323.png,,,-0.00013768846110906452,0.5004925727844238,0.0,4.9234925805652034
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_13_975149.png,,,-0.00011601443111430854,0.5004424452781677,0.0,4.929133842246536
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_14_053937.png,,,-0.00011953580542467535,0.5009092688560486,0.0,4.934855576935437
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_14_117767.png,,,-0.00011512482888065279,0.5016069412231445,0.0,4.9406166736972095
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_14_150679.png,,,-0.00010099649807671085,0.5017478466033936,0.0,4.943518935426698
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_14_185585.png,,,-7.685119635425508e-05,0.5019321441650391,0.0,4.94665236812043
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_14_203538.png,,,-9.419364505447447e-05,0.5014616847038269,0.0,4.948705569692597
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_14_254401.png,,,-4.0945407818071544e-05,0.5017607808113098,0.0,4.9527199374856
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_14_300279.png,,,2.2625972633250058e-06,0.5020241737365723,0.0,4.958159135461032
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_14_315239.png,,,2.2625972633250058e-06,0.5020241737365723,0.0,4.958159135461032
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_14_331196.png,,,5.928523023612797e-05,0.5024832487106323,0.0,4.9609737652868295
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_14_486780.png,,,0.00028698629466816783,0.5027387738227844,0.0,4.974209394225428
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_14_500743.png,,,0.00022861217439640313,0.5027086138725281,0.0,4.975552181012771
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_14_772017.png,,,0.0008864940609782934,0.504302978515625,0.0,4.9982316650036
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_14_802934.png,,,0.0008490979089401662,0.5038543939590454,0.0,5.000813634204656
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_14_862774.png,,,0.0010719539131969213,0.5043203830718994,0.0,5.0045342923682705
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_15_000406.png,,,0.0011274309363216162,0.5052816271781921,0.0,5.017280517487446
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_15_091163.png,,,0.0012446234468370676,0.5056445598602295,0.0,5.007669570786818
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_15_153996.png,,,0.0014227592619135976,0.5134813785552979,0.0,4.998761060424806
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_15_168955.png,,,0.0013382816687226295,0.5112541913986206,0.0,5.002559789748955
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_15_185925.png,,,0.0013022569473832846,0.5219109654426575,0.0,5.006450804226199
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_15_283649.png,,,0.001605694880709052,0.511573314666748,0.0,5.030196638005606
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_15_314199.png,,,0.0016513364389538765,0.5101327300071716,0.0,5.035390149043293
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_15_360077.png,,,0.0017517314990982413,0.5092667937278748,0.0,5.040619139957117
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_15_376035.png,,,0.0018161921761929989,0.5092343688011169,0.0,5.0458712610019045
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_15_440861.png,,,0.0019347533816471696,0.5070207118988037,0.0,5.054720202664429
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_15_682215.png,,,0.002216675318777561,0.5238759517669678,0.0,4.999854895839795
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_15_697176.png,,,0.002281312830746174,0.5280502438545227,0.0,5.008020403221892
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_15_712264.png,,,0.002281312830746174,0.5280502438545227,0.0,5.008020403221892
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_15_937662.png,,,0.002354256808757782,0.5121790766716003,0.0,5.089431726006592
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_15_970574.png,,,0.0029763130005449057,0.5100886821746826,0.0,5.100153099946552
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_16_047369.png,,,0.0029304930940270424,0.5054575800895691,0.0,5.113217994165107
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_16_124163.png,,,0.0029790736734867096,0.5044077634811401,0.0,5.109726033407858
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_16_357539.png,,,0.0029922667890787125,0.5262156128883362,0.0,5.077223921016111
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_16_447299.png,,,0.0025090870913118124,0.5239824056625366,0.0,5.090372586499219
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_16_477219.png,,,0.0031577872578054667,0.5233458280563354,0.0,5.082995773268413
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_16_492180.png,,,0.0023597567342221737,0.5230280160903931,0.0,5.077978950392723
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_16_684664.png,,,0.002845448674634099,0.5513072609901428,0.0,5.015931617902445
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_16_730542.png,,,0.00280971871688962,0.5551304817199707,0.0,5.004059920198564
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_16_819194.png,,,0.002777630928903818,0.5623655319213867,0.0,5.001728823922719
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_16_849114.png,,,0.002888366114348173,0.5652268528938293,0.0,5.002623096628246
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_16_879006.png,,,0.0024392600171267986,0.5657971501350403,0.0,5.003013015609302
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_16_893967.png,,,0.002789852675050497,0.5659891963005066,0.0,5.003892736650371
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_16_955801.png,,,0.0028943114448338747,0.5672800540924072,0.0,5.058046327601211
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_16_999710.png,,,0.0046242717653512955,0.552230179309845,0.0,5.113978101423373
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_17_014644.png,,,-0.0016845767386257648,0.5463854074478149,0.0,5.129607138334823
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_17_029604.png,,,0.002743313554674387,0.5445767045021057,0.0,5.144839019623779
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_17_074484.png,,,0.0026677448768168688,0.5292309522628784,0.0,5.16374215859726
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_17_107396.png,,,0.0028119159396737814,0.5202903151512146,0.0,5.195071153273718
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_17_373780.png,,,0.002314142882823944,0.4863746762275696,0.0,5.25960038547347
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_17_389737.png,,,0.0020872442983090878,0.4884940981864929,0.0,5.248942793277085
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_17_472517.png,,,0.0016709733754396439,0.4953245520591736,0.0,5.261759382827375
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_17_487476.png,,,0.0019918731413781643,0.4939446747303009,0.0,5.2621482083313005
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_17_563273.png,,,0.002034242730587721,0.49352845549583435,0.0,5.249577251675632
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_17_578233.png,,,0.001920386916026473,0.4941597580909729,0.0,5.240934077492541
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_17_593193.png,,,0.0018380151595920324,0.49609315395355225,0.0,5.2316344285639556
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_17_624112.png,,,0.0019004911882802844,0.5011726021766663,0.0,5.209908425427664
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_17_639071.png,,,0.0019531655125319958,0.5055528879165649,0.0,5.19989618330908
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_17_684950.png,,,0.0017989594489336014,0.5177460312843323,0.0,5.170447610784185
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_17_728831.png,,,0.0018260737415403128,0.5310420393943787,0.0,5.150960098540049
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_17_759775.png,,,0.001716437516734004,0.5338827967643738,0.0,5.1634195291056155
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_17_804628.png,,,0.0016782870516180992,0.5356353521347046,0.0,5.182894567811317
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_17_862474.png,,,0.0017791616264730692,0.5310161113739014,0.0,5.183285139284712
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_17_907353.png,,,0.001712509081698954,0.5282027721405029,0.0,5.170245019404012
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_17_923311.png,,,0.0014898028457537293,0.5310654640197754,0.0,5.158743649171522
D:\Carla\CARLA_0.9.8\WindowsNoEditor\PythonAPI\examples\Data\IMG\center_2020_03_22_16_12_17_984149.png,,,0.0012055375846102834,0.5406161546707153,0.0,5.133300956589458
